date,high,low,close,adjclose
2011-03-09,38.705002,38.185001,38.310001,22.587004
2011-03-10,37.805000,36.805000,36.915001,21.764528
2011-03-11,37.825001,36.514999,37.555000,22.141857
2011-03-14,37.889999,37.180000,37.759998,22.262720
2011-03-15,37.805000,36.450001,37.474998,22.094688
2011-03-16,37.904999,36.490002,36.875000,21.740934
2011-03-17,38.195000,37.355000,38.000000,22.404221
2011-03-18,38.430000,37.645000,37.695000,22.299225
2011-03-21,38.849998,38.275002,38.840000,22.976572
2011-03-22,38.980000,38.630001,38.755001,22.926277
2011-03-23,38.985001,38.494999,38.855000,22.985441
2011-03-24,39.064999,38.575001,38.994999,23.068268
2011-03-25,39.450001,38.895000,39.345001,23.275309
2011-03-28,39.700001,39.169998,39.250000,23.219112
2011-03-29,39.810001,39.064999,39.730000,23.503061
2011-03-30,40.185001,39.665001,40.005001,23.665745
2011-03-31,40.485001,39.860001,39.875000,23.588846
2011-04-01,40.345001,39.889999,39.994999,23.659828
2011-04-04,40.275002,39.965000,40.020000,23.674622
2011-04-05,40.365002,39.945000,40.139999,23.745609
2011-04-06,40.450001,39.540001,39.720001,23.497156
2011-04-07,39.884998,39.365002,39.720001,23.497156
2011-04-08,40.189999,39.634998,39.860001,23.579971
2011-04-11,39.950001,38.935001,39.075001,23.115585
2011-04-12,38.650002,37.650002,37.865002,22.399786
2011-04-13,38.334999,37.724998,38.020000,22.491486
2011-04-14,38.389999,37.669998,38.279999,22.645290
2011-04-15,38.650002,38.084999,38.595001,22.831638
2011-04-18,38.195000,37.595001,38.020000,22.491486
2011-04-19,38.500000,37.974998,38.404999,22.719233
2011-04-20,39.330002,38.959999,39.310001,23.254604
2011-04-21,39.595001,39.205002,39.490002,23.361088
2011-04-25,39.544998,39.040001,39.285000,23.239822
2011-04-26,39.735001,39.235001,39.674999,23.470541
2011-04-27,39.849998,38.990002,39.654999,23.458698
2011-04-28,39.770000,39.275002,39.650002,23.455742
2011-04-29,40.255001,39.639999,40.240002,23.804770
2011-05-02,40.400002,39.459999,39.705002,23.488281
2011-05-03,39.485001,38.369999,38.709999,22.899658
2011-05-04,38.634998,37.695000,38.025002,22.494446
2011-05-05,37.825001,36.790001,37.235001,22.027100
2011-05-06,38.224998,36.990002,37.400002,22.124706
2011-05-09,38.235001,37.509998,38.055000,22.512180
2011-05-10,38.415001,37.755001,38.235001,22.618681
2011-05-11,38.040001,36.855000,37.130001,21.964987
2011-05-12,37.375000,36.389999,37.075001,21.932451
2011-05-13,37.424999,36.564999,36.895000,21.825972
2011-05-16,37.365002,36.520000,36.615002,21.660330
2011-05-17,36.790001,36.139999,36.615002,21.660330
2011-05-18,37.619999,36.639999,37.355000,22.098093
2011-05-19,37.680000,37.044998,37.360001,22.101042
2011-05-20,37.634998,36.860001,37.314999,22.074425
2011-05-23,36.935001,36.500000,36.735001,21.731319
2011-05-24,37.665001,37.099998,37.255001,22.038929
2011-05-25,38.080002,37.060001,37.884998,22.411617
2011-05-26,38.165001,37.570000,38.075001,22.524015
2011-05-27,38.560001,37.980000,38.169998,22.580219
2011-05-31,38.830002,38.125000,38.555000,22.807972
2011-06-01,38.625000,37.535000,37.634998,22.263727
2011-06-02,37.945000,37.215000,37.619999,22.254848
2011-06-03,37.990002,36.985001,37.630001,22.260771
2011-06-06,37.705002,36.700001,36.779999,21.757936
2011-06-07,37.290001,36.720001,36.779999,21.757936
2011-06-08,37.340000,36.810001,36.889999,21.823002
2011-06-09,37.590000,37.000000,37.389999,22.118793
2011-06-10,37.174999,36.605000,36.665001,21.689915
2011-06-13,36.950001,35.740002,36.084999,21.346796
2011-06-14,37.035000,36.544998,36.855000,21.802301
2011-06-15,36.740002,35.810001,36.009998,21.302425
2011-06-16,36.395000,35.700001,36.064999,21.334959
2011-06-17,36.310001,35.610001,35.840000,21.280045
2011-06-20,36.900002,35.570000,35.939999,21.339409
2011-06-21,36.830002,36.165001,36.654999,21.763945
2011-06-22,37.040001,36.430000,36.549999,21.701601
2011-06-23,36.205002,35.224998,36.150002,21.464109
2011-06-24,36.235001,35.415001,35.465000,21.057384
2011-06-27,35.875000,35.255001,35.654999,21.170197
2011-06-28,36.709999,35.935001,36.695000,21.787691
2011-06-29,37.380001,36.639999,37.125000,22.043005
2011-06-30,37.709999,37.244999,37.674999,22.369566
2011-07-01,38.070000,37.275002,38.029999,22.580355
2011-07-05,38.435001,37.985001,38.264999,22.719887
2011-07-06,38.250000,37.855000,38.195000,22.678320
2011-07-07,38.825001,38.419998,38.770000,23.019732
2011-07-08,38.445000,38.040001,38.445000,22.826759
2011-07-11,37.900002,37.384998,37.535000,22.286448
2011-07-12,37.910000,37.349998,37.395000,22.203325
2011-07-13,38.215000,37.525002,37.674999,22.369566
2011-07-14,38.145000,37.375000,37.424999,22.221134
2011-07-15,38.474998,37.825001,38.430000,22.817850
2011-07-18,38.369999,37.994999,38.299999,22.740669
2011-07-19,39.029999,38.544998,39.000000,23.156290
2011-07-20,39.180000,38.825001,38.900002,23.096918
2011-07-21,39.715000,39.105000,39.665001,23.551142
2011-07-22,39.915001,39.465000,39.865002,23.669893
2011-07-25,39.985001,39.310001,39.705002,23.574894
2011-07-26,39.880001,39.375000,39.514999,23.462080
2011-07-27,39.325001,38.650002,38.770000,23.019732
2011-07-28,39.090000,38.535000,38.610001,22.924728
2011-07-29,38.560001,37.980000,38.224998,22.696138
2011-08-01,38.924999,37.814999,38.169998,22.663481
2011-08-02,38.349998,37.095001,37.105000,22.031137
2011-08-03,37.180000,36.025002,36.895000,21.906448
2011-08-04,36.244999,34.134998,34.365002,20.404259
2011-08-05,35.080002,32.235001,34.035000,20.208323
2011-08-08,33.189999,31.000000,31.139999,18.489412
2011-08-09,32.744999,30.549999,32.724998,19.430504
2011-08-10,32.889999,31.465000,31.594999,18.759565
2011-08-11,33.730000,31.605000,33.235001,19.733320
2011-08-12,33.924999,33.264999,33.480000,19.878788
2011-08-15,34.674999,33.915001,34.610001,20.549734
2011-08-16,34.525002,33.645000,34.035000,20.208323
2011-08-17,34.799999,33.950001,34.169998,20.288477
2011-08-18,33.180000,31.830000,32.189999,19.112844
2011-08-19,32.740002,31.500000,31.620001,18.774410
2011-08-22,32.595001,31.250000,31.365000,18.623009
2011-08-23,32.805000,31.355000,32.779999,19.463158
2011-08-24,33.035000,32.299999,32.974998,19.578936
2011-08-25,33.404999,32.110001,32.279999,19.166290
2011-08-26,33.049999,31.555000,32.904999,19.537376
2011-08-29,33.910000,33.165001,33.865002,20.107380
2011-08-30,34.299999,33.355000,34.064999,20.226126
2011-08-31,34.820000,33.994999,34.320000,20.377537
2011-09-01,34.825001,33.980000,34.060001,20.223152
2011-09-02,33.450001,32.825001,33.110001,19.659094
2011-09-06,32.799999,31.785000,32.750000,19.445349
2011-09-07,33.970001,33.305000,33.950001,20.157854
2011-09-08,34.279999,33.365002,33.555000,19.923325
2011-09-09,33.275002,32.209999,32.445000,19.264257
2011-09-12,32.669998,31.670000,32.599998,19.356287
2011-09-13,32.915001,32.095001,32.689999,19.409727
2011-09-14,33.560001,32.240002,33.095001,19.650187
2011-09-15,33.785000,33.224998,33.750000,20.039101
2011-09-16,33.880001,33.160000,33.544998,19.995583
2011-09-19,33.314999,32.375000,33.014999,19.679659
2011-09-20,33.584999,32.759998,32.810001,19.557461
2011-09-21,32.840000,31.415001,31.445000,18.743813
2011-09-22,30.350000,29.129999,29.670000,17.685768
2011-09-23,29.790001,29.184999,29.350000,17.495028
2011-09-26,30.485001,28.975000,30.420000,18.132837
2011-09-27,31.665001,30.690001,30.865000,18.398085
2011-09-28,31.205000,29.795000,29.855000,17.796038
2011-09-29,30.665001,29.530001,30.139999,17.965925
2011-09-30,29.980000,29.254999,29.254999,17.438391
2011-10-03,29.254999,28.235001,28.260000,16.845295
2011-10-04,29.270000,27.129999,29.184999,17.396666
2011-10-05,30.350000,28.965000,30.260000,18.037458
2011-10-06,30.889999,29.860001,30.830000,18.377224
2011-10-07,31.090000,30.145000,30.450001,18.150711
2011-10-10,31.844999,31.010000,31.830000,18.973305
2011-10-11,32.169998,31.455000,31.895000,19.012051
2011-10-12,32.549999,31.920000,32.064999,19.113382
2011-10-13,32.180000,31.389999,32.020000,19.086555
2011-10-14,33.310001,32.560001,33.299999,19.849552
2011-10-17,33.320000,32.619999,32.695000,19.488916
2011-10-18,33.970001,32.294998,33.744999,20.114805
2011-10-19,34.119999,33.240002,33.395000,19.906176
2011-10-20,33.805000,32.959999,33.654999,20.061155
2011-10-21,34.415001,33.855000,34.275002,20.430727
2011-10-24,34.814999,34.285000,34.724998,20.698969
2011-10-25,34.705002,33.750000,34.000000,20.266806
2011-10-26,34.855000,33.744999,34.735001,20.704924
2011-10-27,36.595001,35.590000,36.275002,21.622898
2011-10-28,36.584999,35.799999,36.520000,21.768940
2011-10-31,35.924999,34.799999,34.855000,20.776447
2011-11-01,34.240002,33.169998,33.730000,20.105864
2011-11-02,34.840000,34.220001,34.744999,20.710886
2011-11-03,35.779999,34.785000,35.660000,21.256300
2011-11-04,35.730000,35.000000,35.630001,21.238426
2011-11-07,36.075001,35.200001,35.825001,21.354652
2011-11-08,36.450001,35.634998,36.410000,21.703373
2011-11-09,35.674999,34.709999,34.799999,20.743666
2011-11-10,35.665001,34.724998,35.404999,21.104301
2011-11-11,36.275002,35.750000,36.130001,21.536463
2011-11-14,35.990002,35.325001,35.654999,21.253325
2011-11-15,35.910000,35.330002,35.615002,21.229479
2011-11-16,35.990002,35.035000,35.080002,20.910574
2011-11-17,35.250000,33.955002,34.279999,20.433712
2011-11-18,34.660000,33.865002,34.075001,20.311510
2011-11-21,33.674999,32.990002,33.465000,19.947901
2011-11-22,33.650002,32.939999,33.150002,19.760139
2011-11-23,32.750000,32.139999,32.145000,19.161070
2011-11-25,32.465000,31.915001,31.915001,19.023972
2011-11-28,33.389999,32.805000,33.110001,19.736294
2011-11-29,33.945000,33.139999,33.584999,20.019430
2011-11-30,35.535000,34.814999,35.435001,21.122189
2011-12-01,35.695000,35.044998,35.240002,21.005951
2011-12-02,35.770000,35.139999,35.209999,20.988068
2011-12-05,36.084999,35.340000,35.645000,21.247355
2011-12-06,35.930000,35.349998,35.639999,21.244379
2011-12-07,35.575001,35.000000,35.299999,21.041712
2011-12-08,35.230000,34.215000,34.314999,20.454578
2011-12-09,35.240002,34.455002,35.095001,20.919521
2011-12-12,34.695000,33.794998,34.275002,20.430727
2011-12-13,34.980000,33.740002,33.955002,20.239981
2011-12-14,33.709999,32.855000,33.000000,19.670731
2011-12-15,33.494999,32.775002,32.860001,19.587269
2011-12-16,33.255001,32.730000,33.070000,19.795887
2011-12-19,33.209999,32.400002,32.490002,19.448694
2011-12-20,33.889999,33.105000,33.825001,20.247835
2011-12-21,34.290001,33.615002,34.200001,20.472309
2011-12-22,34.674999,34.275002,34.599998,20.711758
2011-12-23,34.840000,34.525002,34.799999,20.831469
2011-12-27,35.049999,34.724998,34.889999,20.885342
2011-12-28,34.985001,34.180000,34.224998,20.487274
2011-12-29,34.619999,34.275002,34.580002,20.699778
2011-12-30,34.730000,34.465000,34.564999,20.690800
2012-01-03,35.700001,35.244999,35.525002,21.265461
2012-01-04,35.660000,35.180000,35.599998,21.310356
2012-01-05,35.455002,35.000000,35.430000,21.208588
2012-01-06,35.509998,35.145000,35.220001,21.082884
2012-01-09,35.470001,35.189999,35.389999,21.184650
2012-01-10,35.990002,35.605000,35.705002,21.373209
2012-01-11,35.544998,35.084999,35.224998,21.085880
2012-01-12,35.189999,34.740002,34.895000,20.888338
2012-01-13,34.770000,34.369999,34.720001,20.783588
2012-01-17,35.275002,34.855000,34.965000,20.930243
2012-01-18,35.555000,34.775002,35.540001,21.274443
2012-01-19,35.814999,35.520000,35.685001,21.361240
2012-01-20,35.820000,35.410000,35.689999,21.364229
2012-01-23,36.075001,35.715000,35.974998,21.534834
2012-01-24,35.895000,35.514999,35.869999,21.471973
2012-01-25,36.430000,35.355000,36.310001,21.735369
2012-01-26,36.580002,35.674999,35.814999,21.439062
2012-01-27,35.895000,35.599998,35.740002,21.394161
2012-01-30,35.595001,35.064999,35.570000,21.292398
2012-01-31,35.860001,35.169998,35.345001,21.157715
2012-02-01,35.790001,35.410000,35.485001,21.241518
2012-02-02,35.889999,35.430000,35.755001,21.403137
2012-02-03,36.419998,36.014999,36.384998,21.780264
2012-02-06,36.825001,36.125000,36.820000,22.040653
2012-02-07,37.070000,36.349998,37.009998,22.154383
2012-02-08,37.150002,36.645000,36.884998,22.079573
2012-02-09,37.029999,36.595001,36.889999,22.082550
2012-02-10,36.584999,36.279999,36.520000,21.861078
2012-02-13,36.915001,36.529999,36.810001,22.034674
2012-02-14,36.939999,36.575001,36.875000,22.073578
2012-02-15,37.099998,36.695000,36.814999,22.037666
2012-02-16,37.360001,36.665001,37.294998,22.324989
2012-02-17,37.634998,37.215000,37.435001,22.408800
2012-02-21,37.895000,37.584999,37.689999,22.561438
2012-02-22,38.035000,37.680000,37.775002,22.612320
2012-02-23,38.009998,37.525002,37.965000,22.726057
2012-02-24,38.250000,38.020000,38.115002,22.815849
2012-02-27,38.154999,37.705002,37.994999,22.744011
2012-02-28,38.119999,37.654999,37.869999,22.669195
2012-02-29,38.070000,37.334999,37.439999,22.411787
2012-03-01,37.880001,37.514999,37.799999,22.627296
2012-03-02,37.810001,37.220001,37.369999,22.369896
2012-03-05,37.240002,36.770000,37.130001,22.226221
2012-03-06,36.665001,36.290001,36.525002,21.864067
2012-03-07,36.930000,36.410000,36.830002,22.046642
2012-03-08,37.255001,36.834999,37.130001,22.226221
2012-03-09,37.435001,37.035000,37.095001,22.205271
2012-03-12,37.115002,36.730000,36.889999,22.082550
2012-03-13,37.384998,36.720001,37.334999,22.348938
2012-03-14,37.459999,36.884998,36.974998,22.133430
2012-03-15,37.205002,36.785000,37.035000,22.169359
2012-03-16,37.514999,37.014999,37.400002,22.474316
2012-03-19,37.735001,37.270000,37.570000,22.576469
2012-03-20,37.279999,36.930000,37.005001,22.236958
2012-03-21,36.965000,36.509998,36.564999,21.972553
2012-03-22,36.215000,35.575001,35.740002,21.476803
2012-03-23,36.244999,35.634998,36.130001,21.711155
2012-03-26,36.500000,36.195000,36.400002,21.873402
2012-03-27,36.474998,36.025002,36.035000,21.654064
2012-03-28,35.994999,35.294998,35.584999,21.383652
2012-03-29,35.645000,35.084999,35.584999,21.383652
2012-03-30,35.965000,35.520000,35.875000,21.557917
2012-04-02,36.494999,35.674999,36.224998,21.768246
2012-04-03,36.205002,35.544998,35.910000,21.578953
2012-04-04,35.639999,35.264999,35.450001,21.302536
2012-04-05,35.744999,35.205002,35.250000,21.182348
2012-04-09,35.070000,34.674999,34.805000,20.914930
2012-04-10,34.814999,34.049999,34.119999,20.503313
2012-04-11,34.599998,34.060001,34.130001,20.509317
2012-04-12,34.959999,34.134998,34.875000,20.957003
2012-04-13,34.830002,34.279999,34.349998,20.641521
2012-04-16,34.599998,33.974998,34.119999,20.503313
2012-04-17,34.849998,34.404999,34.674999,20.836824
2012-04-18,34.820000,34.500000,34.605000,20.794758
2012-04-19,34.900002,34.430000,34.560001,20.767710
2012-04-20,35.060001,34.470001,34.480000,20.719641
2012-04-23,34.540001,33.840000,34.445000,20.698601
2012-04-24,34.814999,34.404999,34.700001,20.851845
2012-04-25,35.064999,34.680000,35.044998,21.059160
2012-04-26,35.430000,34.820000,35.415001,21.281498
2012-04-27,35.525002,35.220001,35.400002,21.272486
2012-04-30,35.645000,35.264999,35.619999,21.404696
2012-05-01,36.384998,35.630001,36.130001,21.711155
2012-05-02,35.830002,35.439999,35.540001,21.356621
2012-05-03,35.575001,34.845001,34.950001,21.002071
2012-05-04,34.650002,33.985001,34.150002,20.521338
2012-05-07,34.264999,33.720001,34.049999,20.461243
2012-05-08,34.000000,33.215000,33.939999,20.395145
2012-05-09,33.974998,33.244999,33.775002,20.295994
2012-05-10,34.294998,33.849998,33.919998,20.383131
2012-05-11,34.169998,33.610001,33.669998,20.232903
2012-05-14,33.310001,33.040001,33.110001,19.896389
2012-05-15,33.255001,32.459999,32.560001,19.565889
2012-05-16,33.154999,32.375000,32.375000,19.454712
2012-05-17,32.705002,32.165001,32.169998,19.331524
2012-05-18,32.580002,31.834999,31.969999,19.211342
2012-05-21,32.735001,31.995001,32.705002,19.653011
2012-05-22,33.209999,32.404999,32.625000,19.604939
2012-05-23,32.790001,31.889999,32.744999,19.677050
2012-05-24,32.915001,32.310001,32.720001,19.662025
2012-05-25,32.904999,32.494999,32.564999,19.568880
2012-05-29,33.345001,32.770000,33.110001,19.896389
2012-05-30,32.669998,31.990000,32.095001,19.286448
2012-05-31,32.160000,31.270000,31.815001,19.118189
2012-06-01,31.365000,30.980000,31.020000,18.640465
2012-06-04,31.235001,30.555000,30.995001,18.625444
2012-06-05,31.465000,30.910000,31.260000,18.784689
2012-06-06,32.255001,31.590000,32.224998,19.364569
2012-06-07,32.939999,32.180000,32.244999,19.376591
2012-06-08,32.294998,31.735001,32.250000,19.379591
2012-06-11,32.730000,31.764999,31.809999,19.115191
2012-06-12,32.340000,31.809999,32.259998,19.385603
2012-06-13,32.395000,31.705000,31.850000,19.139231
2012-06-14,32.490002,31.799999,32.349998,19.439688
2012-06-15,32.845001,32.255001,32.810001,19.811338
2012-06-18,32.610001,32.294998,32.514999,19.633213
2012-06-19,33.150002,32.599998,32.985001,19.917004
2012-06-20,33.215000,32.549999,32.855000,19.838514
2012-06-21,32.865002,31.455000,31.510000,19.026371
2012-06-22,31.865000,31.334999,31.719999,19.153173
2012-06-25,31.260000,30.735001,31.010000,18.724461
2012-06-26,31.459999,30.834999,31.344999,18.926744
2012-06-27,32.115002,31.514999,31.995001,19.319227
2012-06-28,32.270000,31.665001,32.215000,19.452061
2012-06-29,33.250000,32.735001,33.185001,20.037775
2012-07-02,33.330002,32.834999,33.200001,20.046829
2012-07-03,34.349998,33.435001,33.994999,20.526859
2012-07-05,33.814999,33.430000,33.549999,20.258165
2012-07-06,33.294998,32.884998,33.145000,20.013618
2012-07-09,33.180000,32.759998,32.994999,19.923046
2012-07-10,33.294998,32.320000,32.480000,19.612080
2012-07-11,33.084999,32.564999,32.919998,19.877752
2012-07-12,32.980000,32.410000,32.810001,19.811338
2012-07-13,33.415001,32.900002,33.384998,20.158533
2012-07-16,33.650002,33.084999,33.494999,20.224960
2012-07-17,33.950001,33.150002,33.915001,20.478563
2012-07-18,34.250000,33.724998,34.209999,20.656691
2012-07-19,34.419998,34.105000,34.314999,20.720091
2012-07-20,34.404999,34.049999,34.395000,20.768391
2012-07-23,34.134998,33.465000,34.064999,20.569128
2012-07-24,34.115002,33.080002,33.520000,20.240046
2012-07-25,33.790001,33.255001,33.544998,20.255146
2012-07-26,34.615002,34.040001,34.500000,20.831793
2012-07-27,35.244999,34.450001,35.110001,21.200123
2012-07-30,35.340000,34.950001,35.209999,21.260506
2012-07-31,35.275002,34.790001,34.825001,21.028040
2012-08-01,35.169998,34.580002,34.994999,21.130682
2012-08-02,34.759998,34.080002,34.410000,20.777456
2012-08-03,35.435001,35.009998,35.220001,21.266542
2012-08-06,35.509998,35.250000,35.314999,21.323904
2012-08-07,36.000000,35.549999,35.845001,21.643930
2012-08-08,36.000000,35.625000,35.875000,21.662050
2012-08-09,36.255001,35.750000,36.119999,21.809978
2012-08-10,36.230000,35.654999,36.185001,21.849228
2012-08-13,36.230000,35.875000,36.049999,21.767717
2012-08-14,36.264999,35.869999,35.985001,21.728470
2012-08-15,36.084999,35.834999,35.980000,21.725443
2012-08-16,36.365002,35.939999,36.299999,21.918673
2012-08-17,36.389999,36.160000,36.285000,21.909616
2012-08-20,36.290001,36.035000,36.160000,21.834143
2012-08-21,36.514999,35.985001,36.044998,21.764692
2012-08-22,36.215000,35.820000,36.180000,21.846209
2012-08-23,36.195000,35.709999,35.779999,21.604691
2012-08-24,36.090000,35.529999,35.990002,21.731487
2012-08-27,36.250000,35.884998,36.005001,21.740540
2012-08-28,36.139999,35.865002,36.029999,21.755636
2012-08-29,36.080002,35.755001,35.790001,21.610723
2012-08-30,35.650002,35.305000,35.410000,21.381268
2012-08-31,35.945000,35.490002,35.764999,21.595629
2012-09-04,35.755001,35.200001,35.490002,21.429583
2012-09-05,35.599998,35.294998,35.355000,21.348061
2012-09-06,36.340000,35.630001,36.099998,21.797905
2012-09-07,36.735001,36.150002,36.724998,22.175293
2012-09-10,36.915001,36.549999,36.564999,22.078682
2012-09-11,37.055000,36.674999,36.955002,22.314167
2012-09-12,37.275002,37.025002,37.180000,22.450031
2012-09-13,38.005001,36.974998,37.785000,22.815340
2012-09-14,38.674999,38.009998,38.285000,23.117258
2012-09-17,38.404999,37.869999,37.994999,22.942141
2012-09-18,37.884998,37.430000,37.724998,22.779118
2012-09-19,37.724998,37.325001,37.360001,22.558718
2012-09-20,37.540001,36.889999,37.465000,22.622114
2012-09-21,37.634998,37.250000,37.340000,22.647596
2012-09-24,37.250000,37.009998,37.150002,22.532352
2012-09-25,37.320000,36.709999,36.744999,22.286707
2012-09-26,36.639999,36.270000,36.395000,22.074427
2012-09-27,36.994999,36.520000,36.889999,22.374657
2012-09-28,36.820000,36.494999,36.715000,22.268518
2012-10-01,37.264999,36.849998,36.900002,22.380728
2012-10-02,37.150002,36.740002,36.965000,22.420149
2012-10-03,36.945000,36.334999,36.509998,22.144176
2012-10-04,36.970001,36.639999,36.875000,22.365557
2012-10-05,37.130001,36.669998,36.790001,22.314007
2012-10-08,36.895000,36.549999,36.849998,22.350401
2012-10-09,37.189999,36.840000,36.900002,22.380728
2012-10-10,36.744999,36.110001,36.209999,21.962221
2012-10-11,36.785000,36.459999,36.480000,22.125990
2012-10-12,36.535000,36.020000,36.279999,22.004677
2012-10-15,36.520000,35.955002,36.465000,22.116890
2012-10-16,37.115002,36.680000,37.044998,22.468664
2012-10-17,37.535000,37.075001,37.509998,22.750708
2012-10-18,37.595001,37.314999,37.505001,22.747669
2012-10-19,37.549999,36.779999,36.915001,22.389824
2012-10-22,37.049999,36.360001,36.730000,22.277613
2012-10-23,36.145000,35.615002,35.875000,21.759039
2012-10-24,36.125000,35.535000,35.599998,21.592253
2012-10-25,36.020000,35.509998,35.935001,21.795427
2012-10-26,36.200001,35.799999,35.980000,21.822718
2012-10-31,36.235001,35.674999,35.970001,21.816658
2012-11-01,36.195000,35.770000,36.125000,21.910667
2012-11-02,36.345001,35.410000,35.529999,21.549778
2012-11-05,35.895000,35.419998,35.799999,21.713545
2012-11-06,36.529999,35.959999,36.375000,22.062298
2012-11-07,35.919998,35.174999,35.424999,21.486107
2012-11-08,35.535000,34.764999,34.785000,21.097927
2012-11-09,35.185001,34.575001,34.775002,21.091854
2012-11-12,34.950001,34.700001,34.845001,21.134317
2012-11-13,35.154999,34.500000,34.700001,21.046370
2012-11-14,34.875000,34.189999,34.279999,20.791634
2012-11-15,34.634998,34.095001,34.325001,20.818926
2012-11-16,34.509998,33.884998,34.459999,20.900808
2012-11-19,35.310001,34.904999,35.255001,21.382988
2012-11-20,35.294998,34.869999,35.115002,21.298079
2012-11-21,35.349998,35.080002,35.305000,21.413317
2012-11-23,35.805000,35.384998,35.805000,21.716587
2012-11-26,35.520000,35.209999,35.455002,21.504299
2012-11-27,35.505001,35.095001,35.160000,21.325365
2012-11-28,35.535000,34.715000,35.480000,21.519461
2012-11-29,35.855000,35.435001,35.560001,21.567986
2012-11-30,35.724998,35.400002,35.529999,21.549778
2012-12-03,35.849998,35.294998,35.334999,21.431511
2012-12-04,35.514999,35.185001,35.205002,21.352669
2012-12-05,35.645000,35.220001,35.450001,21.501268
2012-12-06,35.564999,35.314999,35.564999,21.571012
2012-12-07,35.785000,35.509998,35.779999,21.701422
2012-12-10,35.904999,35.665001,35.740002,21.677160
2012-12-11,36.084999,35.814999,35.950001,21.804533
2012-12-12,36.410000,35.959999,36.080002,21.883375
2012-12-13,36.040001,35.599998,35.744999,21.680187
2012-12-14,35.680000,35.455002,35.610001,21.598305
2012-12-17,35.950001,35.665001,35.935001,21.795427
2012-12-18,36.674999,35.860001,36.595001,22.195730
2012-12-19,36.695000,36.325001,36.345001,22.044106
2012-12-20,36.619999,36.275002,36.590000,22.192701
2012-12-21,36.139999,35.820000,36.035000,21.967440
2012-12-24,35.994999,35.700001,35.759998,21.799805
2012-12-26,35.990002,35.549999,35.599998,21.702269
2012-12-27,35.645000,35.095001,35.535000,21.662643
2012-12-28,35.340000,34.884998,34.915001,21.284678
2012-12-31,35.720001,34.785000,35.709999,21.769327
2013-01-02,36.509998,36.000000,36.500000,22.250919
2013-01-03,36.814999,36.279999,36.490002,22.244822
2013-01-04,36.945000,36.525002,36.895000,22.491713
2013-01-07,36.724998,36.470001,36.610001,22.317980
2013-01-08,36.520000,36.259998,36.490002,22.244822
2013-01-09,36.639999,36.275002,36.430000,22.208241
2013-01-10,36.825001,36.529999,36.759998,22.409420
2013-01-11,36.860001,36.669998,36.805000,22.436853
2013-01-14,36.915001,36.680000,36.810001,22.439907
2013-01-15,37.005001,36.595001,36.974998,22.540476
2013-01-16,37.145000,36.860001,37.139999,22.641066
2013-01-17,37.610001,37.220001,37.375000,22.784336
2013-01-18,37.744999,37.325001,37.744999,23.009884
2013-01-22,38.154999,37.575001,38.105000,23.229355
2013-01-23,38.080002,37.830002,37.974998,23.150099
2013-01-24,38.395000,37.980000,38.084999,23.217155
2013-01-25,38.525002,38.205002,38.445000,23.436613
2013-01-28,38.590000,38.154999,38.380001,23.396997
2013-01-29,39.075001,38.470001,39.000000,23.774954
2013-01-30,39.294998,38.740002,38.805000,23.656084
2013-01-31,38.869999,38.535000,38.674999,23.576836
2013-02-01,39.084999,38.580002,39.035000,23.796297
2013-02-04,38.840000,38.639999,38.665001,23.570738
2013-02-05,39.105000,38.779999,39.000000,23.774954
2013-02-06,39.044998,38.674999,39.025002,23.790203
2013-02-07,39.084999,38.665001,38.924999,23.729233
2013-02-08,39.305000,38.980000,39.290001,23.951738
2013-02-11,39.294998,39.040001,39.095001,23.832867
2013-02-12,39.270000,38.974998,39.200001,23.896879
2013-02-13,39.375000,39.215000,39.340000,23.982224
2013-02-14,39.755001,39.145000,39.680000,24.189491
2013-02-15,39.645000,39.014999,39.224998,23.912123
2013-02-19,39.715000,39.360001,39.680000,24.189491
2013-02-20,39.669998,38.814999,38.849998,23.683510
2013-02-21,38.724998,38.290001,38.580002,23.518909
2013-02-22,39.000000,38.514999,38.985001,23.765806
2013-02-25,39.360001,37.939999,37.965000,23.144007
2013-02-26,38.435001,37.730000,38.340000,23.372610
2013-02-27,39.029999,38.224998,38.924999,23.729233
2013-02-28,39.235001,38.825001,38.845001,23.680460
2013-03-01,38.965000,38.514999,38.895000,23.710949
2013-03-04,38.865002,38.424999,38.810001,23.659128
2013-03-05,39.209999,38.904999,39.060001,23.811533
2013-03-06,39.299999,38.959999,39.105000,23.838974
2013-03-07,39.369999,39.020000,39.305000,23.960882
2013-03-08,39.560001,39.244999,39.494999,24.076719
2013-03-11,39.580002,39.195000,39.514999,24.088915
2013-03-12,39.770000,39.435001,39.560001,24.116341
2013-03-13,39.619999,39.369999,39.470001,24.061480
2013-03-14,40.070000,39.535000,40.009998,24.390667
2013-03-15,39.974998,39.630001,39.799999,24.371382
2013-03-18,39.720001,39.264999,39.480000,24.175432
2013-03-19,39.544998,38.695000,39.044998,23.909052
2013-03-20,39.395000,39.040001,39.264999,24.043777
2013-03-21,39.380001,39.035000,39.064999,23.921307
2013-03-22,39.439999,39.150002,39.375000,24.111124
2013-03-25,39.695000,39.060001,39.224998,24.019274
2013-03-26,39.689999,39.375000,39.639999,24.273396
2013-03-27,39.834999,39.314999,39.770000,24.352999
2013-03-28,39.935001,39.634998,39.654999,24.282581
2013-04-01,39.770000,39.305000,39.575001,24.233604
